timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/23 13:44:05.811, 2, 308.70 W, 32, 2032 MHz, 3996 MHz, 96 %, 16 %
2026/03/23 13:44:05.811, 3, 369.13 W, 34, 2032 MHz, 3996 MHz, 96 %, 16 %
2026/03/23 13:44:05.811, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:05.811, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:05.811, 6, 177.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:05.811, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:06.811, 0, 266.28 W, 30, 2032 MHz, 3996 MHz, 4 %, 2 %
2026/03/23 13:44:06.811, 1, 280.66 W, 32, 2032 MHz, 3996 MHz, 4 %, 2 %
2026/03/23 13:44:06.811, 2, 280.93 W, 29, 2032 MHz, 3996 MHz, 9 %, 4 %
2026/03/23 13:44:06.811, 3, 271.97 W, 32, 2032 MHz, 3996 MHz, 3 %, 1 %
2026/03/23 13:44:06.811, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:06.811, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:06.811, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:06.811, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:07.811, 0, 241.04 W, 29, 2032 MHz, 3996 MHz, 7 %, 1 %
2026/03/23 13:44:07.811, 1, 244.50 W, 32, 2032 MHz, 3996 MHz, 4 %, 2 %
2026/03/23 13:44:07.811, 2, 246.85 W, 29, 2032 MHz, 3996 MHz, 4 %, 2 %
2026/03/23 13:44:07.811, 3, 247.42 W, 32, 2032 MHz, 3996 MHz, 8 %, 1 %
2026/03/23 13:44:07.811, 4, 178.68 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:07.811, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:07.811, 6, 177.71 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:07.811, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:08.811, 0, 235.43 W, 29, 2032 MHz, 3996 MHz, 8 %, 1 %
2026/03/23 13:44:08.811, 1, 240.90 W, 32, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/03/23 13:44:08.811, 2, 241.37 W, 29, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/03/23 13:44:08.811, 3, 242.59 W, 32, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/03/23 13:44:08.811, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:08.812, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:08.812, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:08.812, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:09.812, 0, 233.76 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:09.812, 1, 238.84 W, 31, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/03/23 13:44:09.812, 2, 239.41 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:09.812, 3, 239.83 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:09.812, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:09.812, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:09.812, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:09.812, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:10.812, 0, 235.21 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:10.812, 1, 238.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:10.812, 2, 241.23 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:10.812, 3, 240.21 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:10.812, 4, 178.89 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:10.812, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:10.812, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:10.812, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:11.812, 0, 230.00 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:11.812, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:11.812, 2, 235.90 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:11.812, 3, 235.97 W, 32, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:11.812, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:11.812, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:11.812, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:11.812, 7, 176.59 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:12.812, 0, 230.00 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:12.812, 1, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:12.812, 2, 235.79 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:12.812, 3, 235.65 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:12.812, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:12.812, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:12.812, 6, 177.70 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:12.812, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:13.812, 0, 240.03 W, 29, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/03/23 13:44:13.812, 1, 244.02 W, 31, 2032 MHz, 3996 MHz, 7 %, 3 %
2026/03/23 13:44:13.812, 2, 244.43 W, 29, 2032 MHz, 3996 MHz, 6 %, 4 %
2026/03/23 13:44:13.812, 3, 244.09 W, 32, 2032 MHz, 3996 MHz, 2 %, 1 %
2026/03/23 13:44:13.812, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:13.812, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:13.812, 6, 177.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:13.812, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:14.812, 0, 232.95 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:14.812, 1, 238.84 W, 31, 2032 MHz, 3996 MHz, 6 %, 1 %
2026/03/23 13:44:14.812, 2, 239.12 W, 28, 2032 MHz, 3996 MHz, 5 %, 1 %
2026/03/23 13:44:14.812, 3, 239.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:14.812, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:14.812, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:14.812, 6, 177.48 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:14.812, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:15.812, 0, 230.86 W, 29, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:15.812, 1, 236.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:15.813, 2, 236.50 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:15.813, 3, 236.49 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:15.813, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:15.813, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:15.813, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:15.813, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:16.813, 0, 231.76 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:16.813, 1, 236.54 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:16.813, 2, 236.20 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:16.813, 3, 236.51 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:16.813, 4, 178.69 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:16.813, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:16.813, 6, 177.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:16.813, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:17.813, 0, 229.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:17.813, 1, 234.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:17.813, 2, 234.06 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:17.813, 3, 235.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:17.813, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:17.813, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:17.813, 6, 177.55 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:17.813, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:18.813, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:18.813, 1, 233.70 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:18.813, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:18.813, 3, 235.12 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:18.813, 4, 178.72 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:18.813, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:18.813, 6, 177.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:18.813, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:19.813, 0, 228.49 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:19.813, 1, 233.56 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:19.813, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:19.813, 3, 235.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:19.813, 4, 178.75 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:19.813, 5, 180.66 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:19.813, 6, 177.39 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:19.813, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:20.813, 0, 228.52 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:20.813, 1, 233.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:20.813, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:20.813, 3, 235.13 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:20.813, 4, 178.71 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:20.813, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:20.813, 6, 177.44 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:20.813, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:21.813, 0, 228.38 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:21.813, 1, 233.40 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:21.813, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:21.813, 3, 235.17 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:21.813, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:21.813, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:21.813, 6, 177.61 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:21.813, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:22.814, 0, 228.34 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:22.814, 1, 233.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:22.814, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:22.814, 3, 235.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:22.814, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:22.814, 5, 180.70 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:22.814, 6, 177.79 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:22.814, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:23.814, 0, 228.26 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:23.814, 1, 233.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:23.814, 2, 234.02 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:23.814, 3, 235.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:23.814, 4, 178.65 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:23.814, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:23.814, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:23.814, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:24.814, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:24.814, 1, 233.16 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:24.814, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:24.814, 3, 235.06 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:24.814, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:24.814, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:24.814, 6, 177.46 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:24.814, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:25.814, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:25.814, 1, 233.24 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:25.814, 2, 234.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:25.814, 3, 235.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:25.814, 4, 179.14 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:25.814, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:25.814, 6, 177.86 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:25.814, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:26.814, 0, 228.15 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:26.814, 1, 233.20 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:26.814, 2, 233.99 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:26.814, 3, 234.90 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:26.814, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:26.814, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:26.814, 6, 177.88 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:26.814, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:27.814, 0, 228.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:27.814, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:27.814, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:27.814, 3, 235.08 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:27.814, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:27.814, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:27.814, 6, 177.47 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:27.814, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:28.814, 0, 228.22 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:28.814, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:28.814, 2, 234.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:28.814, 3, 235.03 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:28.814, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:28.814, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:28.814, 6, 177.72 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:28.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:29.815, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:29.815, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:29.815, 2, 234.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:29.815, 3, 234.92 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:29.815, 4, 178.94 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:29.815, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:29.815, 6, 177.67 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:29.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:30.815, 0, 228.18 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:30.815, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:30.815, 2, 233.96 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:30.815, 3, 234.77 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:30.815, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:30.815, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:30.815, 6, 177.84 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:30.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:31.815, 0, 228.14 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:31.815, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:31.815, 2, 234.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:31.815, 3, 234.62 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:31.815, 4, 178.90 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:31.815, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:31.815, 6, 177.78 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:31.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:32.815, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:32.815, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:32.815, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:32.815, 3, 234.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:32.815, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:32.815, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:32.815, 6, 177.57 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:32.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:33.815, 0, 232.23 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:33.815, 1, 237.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:33.815, 2, 238.10 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:33.815, 3, 239.01 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:33.815, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:33.815, 5, 180.74 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:33.815, 6, 177.63 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:33.815, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:34.816, 0, 228.30 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:34.816, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:34.816, 2, 234.00 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:34.816, 3, 234.55 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:34.816, 4, 179.09 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:34.816, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:34.816, 6, 177.65 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:34.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:35.816, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:35.816, 1, 233.17 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:35.816, 2, 234.01 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:35.816, 3, 234.46 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:35.816, 4, 178.77 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:35.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:35.816, 6, 177.80 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:35.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:36.816, 0, 228.11 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:36.816, 1, 233.20 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:36.816, 2, 233.99 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:36.816, 3, 234.88 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:36.816, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:36.816, 5, 180.62 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:36.816, 6, 177.66 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:36.816, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:37.816, 0, 228.07 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:37.816, 1, 233.16 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:37.816, 2, 233.98 W, 28, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:37.816, 3, 234.89 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:37.816, 4, 178.96 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/23 13:44:37.816, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
