timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/03/24 06:07:37.089, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:37.089, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:38.089, 0, 229.38 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:38.089, 1, 234.16 W, 30, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/24 06:07:38.089, 2, 234.90 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:38.089, 3, 234.85 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:38.089, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:38.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:38.089, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:38.089, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:39.089, 0, 229.35 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:39.089, 1, 234.22 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:39.089, 2, 235.03 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:39.089, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:39.089, 4, 178.84 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:39.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:39.089, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:39.089, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:40.089, 0, 229.38 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:40.089, 1, 234.27 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:07:40.089, 2, 235.05 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:40.089, 3, 235.00 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:40.089, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:40.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:40.089, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:40.089, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:41.089, 0, 229.59 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:41.089, 1, 234.43 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:41.089, 2, 235.07 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:41.089, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:41.089, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:41.089, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:41.090, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:41.090, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:42.090, 0, 229.38 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:42.090, 1, 234.48 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/24 06:07:42.090, 2, 235.09 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:42.090, 3, 234.93 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:42.090, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:42.090, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:42.090, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:42.090, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:43.090, 0, 229.35 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:43.090, 1, 234.38 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:43.090, 2, 234.97 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:43.090, 3, 235.01 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:43.090, 4, 178.76 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:43.090, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:43.090, 6, 178.33 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:43.090, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:44.090, 0, 229.51 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:44.090, 1, 234.41 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:44.090, 2, 235.07 W, 27, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:07:44.090, 3, 235.03 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:44.090, 4, 178.79 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:44.090, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:44.090, 6, 178.17 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:44.090, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:45.090, 0, 229.36 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:45.090, 1, 234.41 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:45.090, 2, 235.05 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:45.090, 3, 234.97 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:45.090, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:45.090, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:45.090, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:45.090, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:46.090, 0, 229.35 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:46.090, 1, 234.27 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:46.090, 2, 235.07 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:46.090, 3, 235.13 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:46.090, 4, 178.85 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:46.090, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:46.090, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:46.090, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:47.090, 0, 229.40 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:47.090, 1, 234.27 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:47.090, 2, 234.95 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:47.090, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:47.090, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:47.090, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:47.090, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:47.090, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:48.091, 0, 229.46 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:48.091, 1, 234.23 W, 30, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/24 06:07:48.091, 2, 235.01 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:48.091, 3, 235.07 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:48.091, 4, 178.73 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:48.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:48.091, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:48.091, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:49.091, 0, 229.24 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:49.091, 1, 234.37 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:49.091, 2, 234.99 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:49.091, 3, 234.88 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:49.091, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:49.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:49.091, 6, 178.26 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:49.091, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:50.091, 0, 229.50 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:50.091, 1, 234.38 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:50.091, 2, 235.01 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:50.091, 3, 234.82 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:07:50.091, 4, 178.81 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:50.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:50.091, 6, 178.38 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:50.091, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:51.091, 0, 229.35 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:51.091, 1, 234.35 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:51.091, 2, 234.95 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:51.091, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:51.091, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:51.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:51.091, 6, 178.25 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:51.091, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:52.091, 0, 229.43 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:52.091, 1, 234.37 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:52.091, 2, 235.09 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:52.091, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:52.091, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:52.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:52.091, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:52.091, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:53.091, 0, 229.46 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:53.091, 1, 234.35 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:53.091, 2, 234.99 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:53.091, 3, 235.11 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/24 06:07:53.091, 4, 178.83 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:53.091, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:53.091, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:53.091, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:54.091, 0, 229.50 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:54.091, 1, 234.27 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:07:54.091, 2, 235.03 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:54.091, 3, 234.97 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/24 06:07:54.092, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:54.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:54.092, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:54.092, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:55.092, 0, 229.47 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:07:55.092, 1, 234.15 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/24 06:07:55.092, 2, 234.95 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:55.092, 3, 234.69 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:55.092, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:55.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:55.092, 6, 178.45 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:55.092, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:56.092, 0, 229.43 W, 27, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/24 06:07:56.092, 1, 234.21 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:07:56.092, 2, 235.05 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:56.092, 3, 234.71 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:56.092, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:56.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:56.092, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:56.092, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:57.092, 0, 229.32 W, 27, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:07:57.092, 1, 234.16 W, 30, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/24 06:07:57.092, 2, 234.93 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:57.092, 3, 234.86 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:57.092, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:57.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:57.092, 6, 178.29 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:57.092, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:58.092, 0, 229.46 W, 27, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:58.092, 1, 234.18 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:58.092, 2, 235.03 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:58.092, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 4 %, 0 %
2026/03/24 06:07:58.092, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:58.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:58.092, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:58.092, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:59.092, 0, 229.36 W, 27, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:59.092, 1, 234.31 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:07:59.092, 2, 235.07 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:07:59.092, 3, 234.99 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:07:59.092, 4, 178.86 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:59.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:59.092, 6, 178.53 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:07:59.092, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:00.092, 0, 229.55 W, 27, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:00.092, 1, 234.37 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/24 06:08:00.092, 2, 235.07 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:00.092, 3, 234.80 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:00.092, 4, 178.70 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:00.092, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:00.092, 6, 178.37 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:00.092, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:01.093, 0, 229.47 W, 27, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:08:01.093, 1, 234.35 W, 30, 2032 MHz, 3996 MHz, 12 %, 0 %
2026/03/24 06:08:01.093, 2, 234.93 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:08:01.093, 3, 234.89 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:01.093, 4, 179.01 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:01.093, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:01.093, 6, 178.49 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:01.093, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:02.093, 0, 229.36 W, 27, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:08:02.093, 1, 234.41 W, 30, 2032 MHz, 3996 MHz, 8 %, 0 %
2026/03/24 06:08:02.093, 2, 234.95 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:02.093, 3, 234.95 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:02.093, 4, 178.82 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:02.093, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:02.093, 6, 178.34 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:02.093, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:03.093, 0, 229.46 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:03.093, 1, 234.29 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:08:03.093, 2, 234.93 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:03.093, 3, 234.90 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:03.093, 4, 178.78 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:03.093, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:03.093, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:03.093, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:04.093, 0, 229.51 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:08:04.093, 1, 234.28 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:08:04.094, 2, 234.99 W, 27, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:08:04.094, 3, 235.01 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:04.094, 4, 178.88 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:04.094, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:04.094, 6, 178.10 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:04.094, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:05.094, 0, 229.47 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:05.094, 1, 234.22 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:08:05.094, 2, 235.01 W, 27, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/24 06:08:05.094, 3, 234.66 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:05.094, 4, 178.66 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:05.094, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:05.094, 6, 178.41 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:05.094, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:06.094, 0, 229.35 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:08:06.094, 1, 234.25 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:06.094, 2, 235.18 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:06.094, 3, 234.98 W, 30, 2032 MHz, 3996 MHz, 5 %, 0 %
2026/03/24 06:08:06.094, 4, 178.74 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:06.094, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:06.094, 6, 178.18 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:06.094, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:07.094, 0, 229.40 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:08:07.094, 1, 234.23 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:08:07.094, 2, 234.97 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:07.094, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 7 %, 0 %
2026/03/24 06:08:07.094, 4, 178.91 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:07.094, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:07.094, 6, 178.21 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:07.094, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:08.094, 0, 229.38 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:08:08.094, 1, 234.38 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
2026/03/24 06:08:08.094, 2, 235.05 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:08.094, 3, 234.96 W, 30, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:08.094, 4, 178.80 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:08.094, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:08.094, 6, 178.30 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:08.094, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:09.094, 0, 229.43 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:08:09.094, 1, 234.37 W, 30, 2032 MHz, 3996 MHz, 6 %, 0 %
2026/03/24 06:08:09.094, 2, 234.95 W, 27, 2032 MHz, 3996 MHz, 9 %, 0 %
2026/03/24 06:08:09.094, 3, 235.06 W, 30, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:08:09.094, 4, 178.87 W, 25, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:09.094, 5, 180.58 W, 28, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:09.095, 6, 178.22 W, 26, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:09.095, 7, 176.58 W, 27, 120 MHz, 3996 MHz, 0 %, 0 %
2026/03/24 06:08:10.095, 0, 229.38 W, 27, 2032 MHz, 3996 MHz, 10 %, 0 %
2026/03/24 06:08:10.095, 1, 234.31 W, 30, 2032 MHz, 3996 MHz, 11 %, 0 %
